0-1-2,1-2-3,2-3-4,5-6-7,6-7-8,9-10-11,10-11-12,13-14-15,14-15-16,17-18-19,18-19-20,8-0-20,12-0-20,4-0-16,16-0-20,label
2.522724374728147,2.765660981961984,2.7300218734036386,1.8712590925419945,2.465365162494326,3.016735321931115,2.7841831721477623,1.7710670046713255,2.3950734970619334,2.553952204460223,2.560366904161405,0.4737953491996832,0.2800458048391536,0.2810918940665984,0.19207540016965405,D
2.7290974104612507,2.7464372443848712,2.37542908249834,2.9927318445999083,2.9617312126511006,1.8425954009702148,2.74025819151172,1.6995384865987773,2.657602899819101,2.064913102693959,2.7635643092770077,0.7156315125472936,0.41298734110547564,0.14006127132528112,0.1835299839833719,D
2.59606341533991,2.972916121031676,2.8541578097150304,2.2550126498413254,2.3803512112176493,2.579032819840909,2.63925316782405,2.786029964187992,2.703204498497353,3.048395835080154,2.812317679500664,0.8519362645537285,0.16018297522797842,0.8422005331853473,0.1078454076027286,D
2.432913993075782,2.881548959055657,3.119024441221967,3.047207329042748,3.049481045397741,2.024415075631888,2.577808850521427,2.0527510229490544,2.6053047413012043,2.385645981979852,2.6088298166526647,0.718686577389005,0.32006082113268547,0.6167936027230595,0.16100868781805003,D
2.6711164268011314,2.6669678579402687,2.6785211871329375,2.2378352520529834,2.362460229339753,2.8866493364152905,2.606562403966331,2.893674270897801,2.740734749571512,2.8692332121011916,2.86963220656979,0.9223436375220755,0.32239890051233683,0.8010816937099937,0.18885584426484422,D
2.7376788002194825,2.702468724363277,2.804605658312501,2.4812031799990333,2.7789305757896194,1.906343367901143,2.6779542836356924,1.8942196939435398,2.6853199919452386,2.8598258664627303,2.8219909400884826,0.6008486076555465,0.6567419136325774,0.2910909989086444,0.6704916933011353,D
2.693500956938315,2.9868754416892918,3.065637454621203,2.7961286125455573,3.0987908247098503,2.2478871281605417,2.7370839763302386,2.3346010557971653,2.6251655056225145,2.5090499679951055,2.731827669532625,0.3135824684363983,0.23359174318990375,0.2208088651759144,0.24551019579169345,D
2.373677655085398,2.8027794098120102,3.0599697098823224,3.0125889285733587,3.0242048992136996,1.9954950834584735,2.5366606625387695,2.0914597129496357,2.5315157402525905,2.4579802086026388,2.5787394631466816,0.7208552667681576,0.4288678450432774,0.3934699466213225,0.24800486743390945,D
2.636310432293519,2.730084379128267,2.8564978329875594,3.0232422905484957,2.931052101781969,2.0816000156723478,2.557055615805088,2.1901121709703077,2.6011707489438183,2.796101744320702,2.881847283964049,0.5275024610878702,0.3955413608161088,0.26670590362856333,0.4429257313065573,D
2.2356235911861555,2.7644556044597177,2.8002840153777484,2.906509783231922,2.952961432092058,1.9420126655517442,2.664362821598448,1.9627465121405812,2.611243719766523,2.274146021262491,2.8460314476911597,0.7529597208565455,0.6120268780772831,0.2976788630809584,0.24442969331880732,D
2.573948934979219,2.020408710903249,1.9815245762509008,0.4271892555362477,2.5418280836640927,0.7153788080143608,2.3644161715589824,0.703523291112357,2.5030614957174167,0.942146514507429,2.6801261524483317,0.8786402256467923,0.6211856474662723,0.2120106804095965,0.26233695279769853,S
2.6635733138066966,2.2731352852857074,2.2203566962017818,0.5641203884404596,2.355842130320444,1.0330016338021668,1.868107915517466,1.0631302557845301,1.8900773351843243,1.3586388271202345,1.7520754724003986,0.9872026145982702,0.5355616954423211,0.1425333172460425,0.2491954912740454,S
2.7249667972014846,2.0678928219715194,2.2095969549991605,0.20136989270918854,2.6187578767781163,0.6829750573969012,2.4423052379052095,0.6453501986578593,2.472621905221287,1.0653237228657084,2.723076000987467,0.9801912002316108,0.5405916328698698,0.100915401489046,0.30079715985165245,S
2.6654190328033383,2.0836039472683483,2.1299653891573214,0.2556612000163119,2.6741161170486167,0.4526433414129587,2.5536473205862253,0.38510148736588223,2.648793995101737,0.6186827967103589,2.849026800069276,0.9251510063843924,0.583297495780695,0.19168802918930689,0.30215101415514367,S
2.498745478897778,2.1587094932249586,2.2436663677364193,1.394114322592501,2.0950792449053552,1.7907357391746728,1.9508381379836506,0.9797716575580897,2.4082733955744158,1.2011616379307104,2.2754060586723357,0.42726410661710174,0.20205172086730805,0.20276563645881265,0.23558999584663196,S
2.5799931096785493,2.69132482162193,2.355432933556432,1.864515807384122,2.5663651818035946,1.6385826542979642,2.523002327454111,1.59392259791549,2.496513984835657,2.2260359920442103,2.4501366499918915,0.4315929405599239,0.2651374582761569,0.2592322595172439,0.0773176807644343,S
2.479967131662363,2.099688092779256,2.031884960632148,0.605182507732403,2.455595349405305,0.8589504722855318,2.3870294058050563,0.7831312616170296,2.515112200846955,1.3317912367796476,2.5193131482612174,0.844972171433042,0.48437991155733234,0.06729650150506986,0.2763520472306257,S
2.511766911399715,2.0739251440416715,2.0412002897268553,0.3273986734996995,2.6136159731217656,0.7165568833123994,2.4059135142665937,0.6462124864185057,2.560219121698197,0.9924662474513172,2.6571980918848714,0.9375222265257747,0.5694519912638839,0.1061665600924914,0.2818741247065622,S
2.7958459913344105,1.9994212640676996,2.217387455305008,0.29461072365975005,2.714299998846203,0.5510818595506305,2.663962213299405,0.46348684852136857,2.701245424779461,1.0853521164174504,2.702453906405158,0.8526642978914559,0.4979453814749096,0.12508051834297815,0.26396221664308944,S
2.623000975911768,2.2822867982991815,2.1328839128469124,0.5049995840699957,2.44580125863615,0.9274797220035332,2.0915133028243496,0.9715530795931612,2.120924771083558,1.270911858922139,2.0624446653865243,1.010736103987639,0.5808596798402886,0.13506324211393142,0.2549631007977359,S
2.6167819565664985,2.039342518283117,2.004003818129405,0.27890148925061636,2.62907866451744,0.5987175799373707,2.443381148381408,0.5334209507503135,2.575301459996187,0.7694931126185665,2.7732379715066604,0.8944219665357673,0.5925488149632765,0.15908591779471354,0.2909760440472127,S
2.6598891932727433,2.127121519170388,2.1375425579740384,0.6020916621942282,2.561037780928794,0.5409034683229728,2.3857636346022684,0.3391550853233456,2.600026491457935,0.4034257213545533,2.7504131213062872,0.9111865200429475,0.6028929196865009,0.39218842694298456,0.3524090996368977,S
2.7615178178386266,2.3853734461744547,2.0622813237068804,1.03633141592512,2.650820882748137,1.3497252285837213,2.495871441743174,1.3129060643044694,2.553691133333747,1.440982908928937,2.5339785825954793,0.6861238652218702,0.41572010682826555,0.36333920299819467,0.20812884415967886,S
2.6880553944894268,2.2828148767960834,2.1790604316662647,0.564248430222684,2.353125375116584,1.086673375672085,1.9450319223128902,1.08874467892595,1.9653408605622633,1.239199241144379,2.0254429873107216,0.9245015538568977,0.47736534830050553,0.1253085852806677,0.2197190916843096,S
2.758426713086697,2.204909542489317,2.164397866043108,1.0874798942572035,2.6344098903674555,1.1624967236005193,2.778320646792639,1.2964728566456802,2.756464514581168,1.2156620173299455,2.779943076739158,0.6204746347048036,0.37184182134165245,0.3263772501452052,0.19182783950302876,S
2.4110194523010797,2.1443942272880756,2.3287829669644817,1.2977713312787456,2.174755646724355,1.697823677491421,1.9809137895525655,0.9446921278269886,2.4024718967453116,1.413224336285684,2.2759391094000057,0.44913660465135774,0.24357526169869925,0.1404715927468108,0.22574989942790366,S
2.7186306869291514,2.1388679199230434,2.208183045635933,1.3614488631628487,2.615811397068753,1.3223702669013837,2.7221891938332825,1.3520531961356703,2.6511978456140155,1.228634535375049,2.7385410764347085,0.6092254832896712,0.3738593787135729,0.3168176246052783,0.1973737576557265,S
2.6145066961934886,2.1346171237332285,2.1587467241694136,0.33973930575989936,2.6572879224225336,0.6153008942395755,2.414414601645179,0.4788494213904475,2.602330329491838,0.6293235068732378,3.004112751996782,1.0032732230629693,0.5705070816020418,0.20122446163961227,0.31783450633300747,S
2.6389007665407775,2.1380511270008173,2.097116316857802,0.3582042859699665,2.516817590420174,0.7490535733062726,2.3374983548427726,0.7202119954581697,2.4279918388203607,0.9863681086483691,2.3937652476845623,0.9251627601489895,0.5582755003809116,0.12752916682992696,0.2512348546782469,S
2.4756086081559276,2.1161330887516545,2.246152576217152,1.198292850382151,2.321702818808705,1.3960717374562595,2.2175057659903077,0.95190579927441,2.4048382135934268,1.4779870917192566,2.23164172001867,0.5242981289006873,0.2916809839112122,0.06405506252565694,0.22859056095126482,S
2.486365987352002,2.1511989743263564,2.0509103989446342,0.3941170173386608,2.654395320198439,0.7420485968154928,2.3669001475472813,0.6425469253581128,2.533782126769574,0.7053300401576874,2.5952623929940777,0.8026657534354791,0.5216242405848742,0.08841698681981784,0.23371123082227105,S
2.730359331452006,2.0481353554067754,2.247302834165806,0.29073030815606243,2.7045314352104004,0.5506453641358834,2.623794939420748,0.5415768280167464,2.717544697838778,0.90496553710345,3.002924372734977,0.916697294806448,0.5342722534781825,0.17993571456677132,0.23774140328789026,S
2.5441297353779353,2.054844016339431,2.0004433452223895,0.6086217179684197,2.4984483345094,0.8420439589617817,2.453174479532918,0.8042657002321483,2.6627511743879655,1.023564971395632,2.820241488042525,0.8484013702408864,0.5916035763136425,0.07485321394643694,0.2860811654616702,S
2.839785502259187,2.2126823629411514,2.10608014153037,1.0208964941039236,2.650625145182853,1.1772620936451512,2.7768616370357657,1.2993750638538786,2.7698819770880547,1.2582809813186275,2.7257049734900773,0.621272274594412,0.35032710041653087,0.3340657975402394,0.1911831212174269,S
2.550289068423198,2.1029376249079,2.13165234617308,0.2958714331729013,2.550166598447779,0.7792637971199843,2.2763613377245937,0.7166545770106927,2.501731515304363,1.0563679943114495,2.7382695499942598,0.895139810476366,0.49882326777136377,0.07918903700606157,0.23082213843187885,S
2.68049027866925,2.0662036800508043,2.1448656030370454,0.4671816101018431,2.542134990092941,0.7267782406013585,2.394865187719667,0.7840923322265044,2.459394891924258,1.107463478496121,2.686601840409042,0.8552013318456609,0.5545643829758625,0.13040796470030444,0.22460271616876046,S
2.517085292449761,2.0068431508821027,2.059538559295593,0.33709537253151717,2.660881728255622,0.6441682891235851,2.550027133600179,0.6601408151284891,2.6525846954632897,1.0428231964561432,2.8473962608165992,0.9028296019047423,0.5613377406911642,0.08413663133602144,0.2531264923027097,S
2.6074312663741837,2.138751251064993,2.0759073713573,0.29407495390791805,2.609766353608739,0.6868064976885576,2.4043967745316537,0.6421221458339373,2.522939054301099,0.9258619619179602,2.5390870923500866,0.9184271064697,0.5173801118895556,0.018367564965921148,0.22747032921100405,S
2.710349222023377,2.1275456522872216,2.2133595405394972,1.345743465425037,2.6097402742124594,1.3684082776540267,2.7339947927588057,1.51705678751371,2.667629608298568,1.469539328435981,2.715827983737412,0.6326158799846276,0.36964953978695747,0.34331015556663064,0.18712404127673843,S
2.5043495435934644,2.1329263819532787,2.1310149659158877,0.4649259265469447,2.5781869447193317,0.7181790879043689,2.42107987881118,0.6481169145513894,2.5616939784114656,1.0196483550392397,2.617748964922491,0.8539309167117314,0.5176584156706338,0.1269865078230706,0.2839898891503983,S
2.6022492987519437,2.1773626794002587,2.1548794975585372,0.5275340465477862,2.4242032207382143,0.8233674398694422,2.295819163814337,0.8557082524998314,2.3284290111532857,1.1810296956692046,2.262926205989264,0.8654006345305735,0.5420765302306721,0.08461886998406251,0.23834879740071455,S
2.6031595298734587,2.1442917332836564,2.1301705891735874,0.37423356940379104,2.451805802785165,0.8372518368694465,2.1484659566106457,0.7516242692092117,2.3522765186527357,1.0861988509136653,2.422204368011622,0.80429475625121,0.47287876091860614,0.1468263779845248,0.239235476741573,S
2.600024773536454,2.107274013922177,2.189289759254643,0.7532362085716999,2.3370743430419654,0.9649140021341365,2.21473656231947,0.8946796862289877,2.4222985305151217,1.2938361336875503,2.5840847446092847,0.6790242158875596,0.42255263171356977,0.02161930086140674,0.20624894621277515,S
2.7293886227738016,2.2987792196630603,2.2184930749268914,0.7351861714517799,2.452283918090802,1.1134829091052727,2.1056665855971133,1.0614011862161696,2.12249977845293,1.2431661865634516,2.2338286771144142,0.8562025739748028,0.4485061292048292,0.15439488393949205,0.19628119626929857,S
2.6333847700952586,2.2439638065967027,2.21083855951484,0.6925333430960454,2.282521656827132,1.0112550490418082,2.022618842492101,0.970473222050567,2.115969390479189,1.361323055073999,2.0074707205127837,0.9366806697682147,0.5384309217902078,0.12423210794951917,0.26297133937586015,S
2.510782624377912,2.1924172166484404,2.141536857246001,1.0663144333680574,2.4326367412791203,1.2469654137822541,2.2980079642112856,0.8674556644887333,2.467824239169868,1.4544556708546628,2.413756152565411,0.5425823304276711,0.29325673597329344,0.09396852709830555,0.21900798398957558,S
2.758572584405416,1.9941258159727442,2.2101223804236634,0.33061081961172856,2.7300777252747026,0.5371507495100039,2.6870082503603037,0.4591640498839764,2.758865891311816,1.095392436168226,2.8944618745142106,0.793636473877407,0.47008419931284295,0.12621432734844074,0.2676249304693041,S
2.6082573227837735,2.13271229703728,2.129638142842859,0.263984207321643,2.5842971002358044,0.7237532862328384,2.3730741201739787,0.7095075299483867,2.5412855088919026,0.9626762341680267,2.6619504077859975,0.9834783399976023,0.5530112305991662,0.012085228011466134,0.24134087717384145,S
2.515466486401489,2.166617492943784,2.1531731039682067,0.6657740901455457,2.2774162958835733,0.9627992352417845,2.06783998246325,0.908212322327714,2.1802973775490453,1.3265878198919323,2.200470688600611,0.8827921661755258,0.5374698921562973,0.076531437113361,0.25967631442663386,S
2.81923578666314,2.2614284968835423,2.0731215909340723,1.0389304778548205,2.6134751240295317,1.2269345075675477,2.7262236938464253,1.2950173545987043,2.664019864818259,1.1815857668916623,2.64350080457938,0.6279835528974814,0.3635084737358755,0.2839354156640273,0.19487838670884636,S
2.592185202680597,2.145283807068068,2.1650423527096305,0.5085577104781868,2.4890732191063134,0.7602464716469951,2.2739221300977914,0.5523403115101587,2.474560884759797,0.8783018854559309,2.4838538478828824,0.798960205276634,0.5282651423327203,0.34735897946095007,0.31279422781295274,S
2.712016040679544,2.260732457957406,2.175623908773891,0.4857555511935474,2.3227847975393163,0.9899202146242922,1.9485185066667872,1.012736576171048,2.0430422528854533,1.2356644024619898,2.043757804173552,1.0710765683323182,0.5845928663086389,0.16651257022780896,0.26065741792326136,S
2.5585045806261215,2.118893359190152,2.16646727900284,0.45807452646145175,2.4205180407681026,0.85590962470468,2.203201556888282,0.8337348221884507,2.311989285079461,1.3040516157529167,2.402500412473386,0.8678362417809693,0.5141126370418796,0.07557404104109526,0.27468758790399994,S
2.8583405354452034,2.3163391637844595,2.7132709859778577,2.7971716962029185,2.989782121836127,2.7735101755012113,2.881446659992983,1.3740981897601297,2.63510170238314,1.8125762751618566,2.4195215448390086,0.23739563251145926,0.20520260215530797,0.127925181439823,0.16615011842395117,S
2.6875446710087334,2.2988093801602623,2.181862256446518,0.8098365093694397,2.39140421159046,1.0980590977933857,2.06780192835011,1.165246102183346,2.0992609009079723,1.2618072058671,2.2392895442318093,0.883135773226851,0.5253879813324828,0.07580802249012568,0.2348275803065651,S
2.5708790146362133,2.0800486876279347,2.1439650361113913,0.4801333180507769,2.5830034691157095,0.7968621439221296,2.389567151691259,0.6860649948631408,2.594187936590922,1.0191503278960252,2.6553728126669864,0.8050222764427036,0.49131643057791335,0.034248663155214173,0.2518775911044271,S
2.681657470450429,2.0146336364963973,2.21196416405757,0.18992358688897898,2.7920566866238343,0.3948481480946226,2.6890935139894467,0.34401314326194876,2.742766323264081,0.8907942530866529,2.7759143602539074,0.9893745749587787,0.6153624090921733,0.05828402537304583,0.3576044657703274,S
2.679751621863577,2.297622579236586,2.171545411633014,0.47770002316023585,2.3488130846096396,0.9988682338804777,1.9209562867171304,0.9851659138273019,2.023810952639107,1.2687061684493255,1.9684698058403114,0.9598575764024627,0.500107254130518,0.15263779615905249,0.23603175569114693,S
2.4659400654339914,2.725219718196655,2.860944087307394,2.744504722205152,3.0610725865483266,2.979202818099801,2.846138649972158,1.3203166898749419,2.3837003201343703,1.6672860435526453,2.6338273997721493,0.2835069490425262,0.22299769935324684,0.1406461243368633,0.12170349016045323,S
2.565222355411995,2.0373468678231217,2.060394195941845,0.21621926907870065,2.744283822844914,0.5287196673293463,2.566430316248337,0.5103588720682558,2.658289668776908,0.7965820522983491,2.6970152602432917,0.9256636023190233,0.5847307460190486,0.04182770650571923,0.27299403262333544,S
2.781935992258864,2.016106158518472,2.2249042092734186,0.5729436991463409,2.659250058180637,0.6441241696509292,2.623410084673904,0.4664505447061803,2.753823135862995,1.1459154745671358,2.89570572900155,0.7263998359919462,0.4356981533193993,0.10742712781552252,0.26215988903777937,S
2.710494149635177,2.193934843072205,2.133852814364429,1.1464204525129864,2.5705472462405026,1.2896966135780783,2.649876566444036,1.3003452434860379,2.6068510601211337,1.1190513591223654,2.649166345566773,0.663438030797097,0.41570823355514175,0.31857098245842774,0.22600879557191134,S
2.783476267672637,2.096454628670652,2.0651323431369932,0.7946231385550402,2.617068909205996,0.9986377416998785,2.7283912582695358,1.0107270084462703,2.757675283693471,1.0379500974139992,2.7737048947116993,0.6842925874154375,0.3939319154706064,0.2985488895096873,0.18511923220459275,S
2.643279550648411,2.09375544164067,2.0326506590653244,0.1382127400804322,2.6887822831299193,0.5988170665705171,2.5264141922197703,0.6275150468151967,2.606007079851043,0.9278900479098067,2.6168244827909315,0.9732467747857128,0.5534476086794641,0.09675058922768107,0.2532629160677645,S
2.8058043819015897,2.5723257466236356,2.562115760968385,1.76662554720315,2.480498620874005,1.6060134926035645,2.4476926482104053,1.60199943642565,2.438164203798044,2.0993354035878413,2.2500530850143243,0.3223666345350848,0.2054371541895809,0.08397139127417966,0.11737906167842914,S
2.7772646866090533,2.190756440064096,2.0957063140516685,1.0088788135842965,2.565614796320909,1.2954343140467437,2.6261466148072787,1.3461521690719105,2.6019533595722772,1.2627492813304273,2.5418639669121967,0.6402999572022177,0.38251553708489183,0.32512143237280344,0.21228829073049363,S
2.588578621672382,2.270281861198792,2.341291063736542,1.3744273488440961,2.2601447939147605,1.4727968077910396,2.233436888128307,1.0838470355754568,2.3813091007390104,1.5696346297217578,2.230725616674546,0.4309580945081889,0.25539137443320487,0.08051768359249473,0.14869249652736952,S
2.6959152032837195,2.504559393105261,2.9763420514172765,2.9861966692409974,3.093763254720806,3.0827786734610885,3.001653849624883,2.3432987463770933,2.549270113472881,2.21930970254327,2.540097580666107,0.2771498344520213,0.1717332202888828,0.051804065919508334,0.07681802649341431,S
2.6672914992168892,2.184128952850444,2.217347146450321,0.5263635355472858,2.5651029309769577,0.6019572368842145,2.4000936781428464,0.384575289660526,2.657386074681692,0.44524845161534116,2.902535595627974,0.8972932671818554,0.5630658918255492,0.2630719737271469,0.324989534492025,S
2.708220621089833,2.0335288345079703,2.169691639584337,0.23803369671700791,2.6802297132508954,0.5694396991811245,2.5750790937859707,0.5804457053006523,2.6242391759781056,1.0451575387789136,2.729335181875105,0.9708021760205945,0.5852251927066752,0.10695213451812077,0.27694350463182815,S
2.540650379675867,2.077372225600432,2.0586484127474023,0.6685875016838732,2.4870662195730557,0.8241946868985442,2.4895722620685103,0.8186031454232136,2.6425291066835856,1.0663077347037904,2.760979297519746,0.8199362386129205,0.5805977035124216,0.18163969653162385,0.25908944593436084,S
2.6950175786453774,2.043488706892962,2.3608835991962227,0.30012500048013596,2.7964428203124623,0.48428429069784246,2.6954763750540938,0.3977048909972681,2.7838803485389843,0.9957346810950959,2.8990663732971513,0.8491884818520872,0.49823034108508774,0.1708904777500693,0.2774969582954121,S
2.8562766091901315,2.2024860011070344,2.075242501345969,1.0952782298750943,2.590829485678865,1.2665956296825873,2.6937181867549453,1.4472230793768146,2.644829207504065,1.4236644944777728,2.674076387680616,0.6570346785311227,0.37913811655447366,0.291471817030804,0.19625794157425736,S
2.4667811169871667,2.1107002487259185,2.123885313929573,1.0084399370040524,2.2076744242555257,1.4108563515751127,1.9124188641151818,0.9604281266323238,2.279284513114554,1.2857164854350132,2.1684190643610717,0.6249318612906738,0.3123300727052176,0.17026737958723848,0.2624176115141803,S
2.6595510228677925,2.098720796427066,2.1831477544954114,0.5194695920082986,2.5030558619500187,0.8085905654546164,2.300161009064063,0.8843503717973746,2.3514604866714257,1.249699077903669,2.330109558141369,0.9295150618808824,0.5694521766519183,0.0821933084762736,0.22531861430308298,S
2.774330229625754,1.9751102296977965,2.2462305319308,0.3023451666227172,2.7199690928789098,0.5105171342869343,2.7062125845035228,0.48598625145090396,2.7746367130219234,0.9446036017453272,2.9569501447803606,0.8726941712137235,0.5277285917265463,0.12445879979794884,0.251951150919193,S
2.5884106646098552,2.1613913750924088,2.1148117456201767,0.47719272482058694,2.4410579910670616,0.8176846259648336,2.1896421454422788,0.6737557678085175,2.398957469708712,0.8988561545440333,2.4268197754078247,0.7768339705409963,0.5166853333825163,0.27181189634544295,0.27855067894570834,S
2.678378945308613,2.316637451207462,2.2090968595318374,0.5894343056478362,2.325559276864741,1.078868025286879,1.8404769277558217,1.0468401416854614,1.9203476745059176,1.2022642749693822,1.8809222636655607,0.969661974388577,0.49303754129217164,0.16767167298978536,0.22920686765244092,S
3.0860492519214646,2.556830701127717,2.547077842872352,2.3384731087902404,2.7161857759731793,2.431371698907279,3.0377237592028723,1.8608339607327355,2.663194162463982,2.3044276261810803,2.7976925196248197,0.29084318970534645,0.1815064539506429,0.16902145329366686,0.10996651762345261,S
2.677904881088256,2.1959960262334217,2.2643883550146753,0.45201493205435433,2.5591340443605337,0.6563030505509581,2.3892311278741754,0.3661076802109393,2.7392813938184815,0.5287947681050674,2.8944185220243877,0.8591650815022844,0.5238160893544275,0.13380543333984762,0.2845007168698512,S
2.6507229174569176,2.2234461908521412,2.2008377520819695,0.67946231704188,2.2815641424012,1.0179819002901727,1.963783326954897,0.9935720145236668,2.0336998258433265,1.3322163653204468,1.9413963332448019,0.9696667897879965,0.5664158262423895,0.06406655207174741,0.2602031479348622,S
2.620838854179043,2.0090815606911776,2.021639805698621,0.28937637537197597,2.680584755347809,0.5647706738025781,2.5057090797273927,0.5688093434854024,2.571389801336471,0.9589172668376866,2.677157009905717,0.9217309022272193,0.6072515583446868,0.12654515780312592,0.28030509761123545,S
2.6438183617900792,2.1611606056314456,2.1887032838515434,0.44482134049645194,2.4661272838031074,0.7839379944197081,2.3516277546385393,0.8711801082251055,2.350916123915334,1.082804626429487,2.3410166760212374,0.9018703628057718,0.5617680625034727,0.15018820259936264,0.2259093516870819,S
2.3730307594734987,2.232444664977398,2.3459057208009955,1.331646504282158,2.285946373577564,1.3510200550036735,2.1702559134601476,1.0562744151721708,2.189403241325554,1.7393994915126425,2.177137865542835,0.40681447916623464,0.2808952500073102,0.048497651663580076,0.22130391185693785,S
2.499783337757042,2.131872072582935,2.2211662791042848,0.7016740661344385,2.2517009379346575,1.1160199179105137,1.9355880951540498,0.8774587546462087,2.2051620194343675,1.2341273013222598,2.158738454423846,0.788111999814481,0.4012133837734592,0.08959326979108044,0.26351887577713595,S
2.8806124674224765,2.5573417752791965,1.9828024374741473,1.4145058149740537,2.3438745386491076,1.3667837251973738,2.21627246568343,1.293702696452205,2.2571627217975996,1.8177289529802427,2.018554578237593,0.5213884720535141,0.38130613696372867,0.10316939094587697,0.22699511185202,S
2.642924598738645,2.325694808888121,3.0180692870302925,2.928372643431983,3.121883159790072,2.793640381378999,2.6960282273080445,1.2969844549719587,2.4198859019553693,1.4336587903956861,2.6941644406434153,0.3136071666685101,0.24203813049475156,0.10148928995709999,0.1463754105343089,S
2.642870174705226,2.174570339063481,2.234967108888196,0.5843582021088676,2.4059420571923917,0.762448332854116,2.179388089792037,0.50418579434587,2.465521878726383,0.8460973535828511,2.4816783041274024,0.7857762612955717,0.47990551947097587,0.24826588313863293,0.2867255619262451,S
2.6609991597858564,2.1050804636865568,2.166915319756569,0.3280728675909897,2.775252757575856,0.44521752160125666,2.6400735386349417,0.198393581767462,2.7896882086060435,0.7793071492892504,2.74417505057911,0.9198664552841783,0.5499587596875881,0.17990975383176933,0.37747881920821563,S
2.61916104350275,2.160966244375612,2.14639495295958,0.5569152568432789,2.368944468341291,0.9135721887614554,2.1317500885978213,0.8779175551715479,2.2079329703028114,1.1150926709410989,2.1247810356678642,0.8658445150698516,0.5103103383960568,0.043196306234680994,0.2338433314499205,S
2.6999765293249274,2.269294891662741,2.1791452350221054,0.5871112370467766,2.395730417161813,1.0409129062167541,2.0113384388534215,1.0811204987922367,2.043785154411431,1.1935380152517745,2.1349010021793293,0.934107136907127,0.4848923023966146,0.10646562749641217,0.21231968690484418,S
2.4982965473493057,2.756372494188457,2.8601388084501185,1.8534943112851558,2.5823721694926647,1.7243515738074335,2.5715021746503512,1.8086224679854987,2.5852239415998017,2.2085244684510283,2.4789060391385376,0.45677087827726603,0.35063493644675936,0.24375608336668622,0.16941887975417222,S
2.6162772760605075,2.130160430560644,2.18150541091541,0.6444125070423294,2.3218736908140376,0.9811364373684033,2.084606736616126,0.9735081371980032,2.179726165479019,1.2633022549438475,2.2160763134182733,0.9591938687365629,0.5904310204657778,0.07411716473828124,0.25233643374928927,S
2.5811300943293087,2.0029826061193865,2.1091527513297197,0.33001554034356123,2.6371715498486386,0.6918703655939289,2.489525544383685,0.8086269871333664,2.4995922601078897,1.1521232338366594,2.5653596288150973,0.9190720790407291,0.584031246855107,0.07641502247987506,0.23660790053887773,S
2.5546411544859553,2.1566274396996774,2.0443919742431245,0.3800251197505664,2.5760402889966714,0.7245866659872813,2.3808533346033713,0.7627269383983932,2.42808664709423,1.1459247508350436,2.4099554543031703,0.8393404092302764,0.49609798476890343,0.1705574495632717,0.2131305291268397,S
2.7364806303907048,2.168263408256264,2.147924222539434,1.1651744368262893,2.5618787723766734,1.110555574811951,2.730936244997487,1.3206553906207414,2.712371957387714,1.331654409638068,2.7386200930623494,0.6095024554094083,0.3923913571147054,0.3655069702804149,0.15917544978710768,S
2.672159298298723,2.0769843193427104,2.1350514016325466,0.325743941328883,2.5847866900387197,0.742837737643565,2.3679774021548647,0.7587643793628267,2.4416943660144144,1.049993115150828,2.563538098534682,0.8471963118777102,0.47461612478490717,0.07607642457454201,0.20550646735908365,S
2.391137763722856,2.6224575055406976,2.173051548095985,1.4363204151141766,2.4824083564267516,1.3291438436987506,2.441305277053789,1.2913364669506597,2.453619652391833,1.7514300940450833,2.2720601941909764,0.6141212397176966,0.4166477027522632,0.1859783873928111,0.19837048224836876,S
2.6542587237138973,2.057282538758178,2.112320184404434,0.2909060330200175,2.660463564295912,0.6689191333040123,2.497322579222571,0.7605210881197041,2.6147816840028764,1.1513776951969796,2.754834092770066,0.881034326410402,0.5399684579553697,0.06945819396352501,0.22241113330616938,S
2.465283682234421,2.063485174490122,2.216259191837367,0.7908518078277974,2.270972593850217,1.091442119469805,2.0281309904618805,1.007083482055364,2.19860188367486,1.5405536264693438,2.1638827044671083,0.6619740176758252,0.40614425816434385,0.09775023062997155,0.22907395857708882,S
2.479635941395175,2.13115848128433,2.1315371582020197,1.208035900795797,2.0933336666389715,1.5632977938763868,1.927509376599693,1.0157734520068489,2.3922488474420294,1.3847942140029985,2.437272521026104,0.5924716857145997,0.32395686759615994,0.09712648668202975,0.28946784996013475,S
2.684118871031533,2.1829222317197847,2.220520556605797,0.6435048165142478,2.5900752608590176,0.49571741437610645,2.4074544957339583,0.27725986818269965,2.6502168084347835,0.4194066751506368,2.7552607187852054,0.8805643049325926,0.5518263532729187,0.22090743166755075,0.3067429160668066,S
2.781182749174768,2.1504664475847166,2.1081734550521025,0.9966244915557705,2.599307846336556,1.1290794777842155,2.7381930438287565,1.3290101357385478,2.708315685215833,1.3012918080413856,2.7220359907643004,0.6670844774002437,0.3863048078527519,0.346913028396934,0.1901968675875428,S
2.5033986849867933,2.1771077441822184,2.0166096308903203,0.7296167109089291,2.243832023886906,1.0930702794610636,2.088533723698157,0.9588829154966416,2.2805569412475655,1.2890654148181888,2.428040824748537,0.7707218776106963,0.4511772029581951,0.04766535415969286,0.25662974140021655,S
